,day_num,is_day,is_real_result,speed,spread
25341,12,1,0,6.842189220866627,10.087922077424698
25342,12,0,0,7.130275578511841,9.793948409240635
25343,12,1,0,7.309703389115514,9.677624646151994
25344,12,0,0,7.270232210018461,9.846699299382202
25345,12,1,0,6.669156031199052,9.903179007461482
25346,12,0,0,7.120514803806422,9.822938001923767
25347,12,1,0,6.979160722060233,9.65653916470793
25348,12,0,0,7.067858707782235,9.845344465115266
25349,12,1,0,7.568543491598338,9.399063725347053
25350,12,0,0,7.299265617384603,9.796661792004494
25351,12,1,0,6.871844784087037,9.845233255659862
25352,12,0,0,7.087251588897527,9.777618173022114
25353,12,1,0,7.525215519633551,9.85819752591752
25354,12,0,0,7.226021915029276,9.733562672074811
25355,12,1,0,6.867845378916672,9.585350168392578
25356,12,0,0,7.24301999634359,9.692025231296226
25357,12,1,0,7.406189218005281,9.762915314059939
25358,12,0,0,7.1653589913218845,9.762354425815651
25359,12,1,0,7.424993630476845,9.359259031960857
25360,12,0,0,7.16373839871991,9.798275253584888
25361,12,1,0,7.285822649714615,9.958368642526663
25362,12,0,0,7.380366280941649,9.757633805352697
25363,12,1,0,7.554819147790546,9.683252708140833
25364,12,0,0,7.133389682070118,9.804298355673378
25365,12,1,0,7.334083673062672,9.811809799451293
25366,12,0,0,7.063531830711653,9.797749151539556
25367,12,1,0,7.1367776141846395,9.881756858604119
25368,12,0,0,7.198586554980007,9.757431002580711
25369,12,1,0,6.899453904927768,9.80093503329171
25370,12,0,0,7.187613596971209,9.857151129533932
25371,12,1,0,7.951398019791264,9.534776211451376
25372,12,0,0,7.114115180150618,9.815912443165686
25373,12,1,0,7.6897728578130025,9.499792317090881
25374,12,0,0,7.105903552226185,9.712700591199921
25375,12,1,0,6.950825898445737,9.82733965704985
25376,12,0,0,7.227269823334242,9.802354256522051
25377,12,1,0,7.235549816122278,10.535598054989382
25378,12,0,0,7.275226466141422,9.690115131205264
25379,12,1,0,6.71011488750075,9.994499527529765
25380,12,0,0,7.350479831679712,9.802770479847947
25381,12,1,0,7.22273662052944,9.680842144969473
25382,12,0,0,7.036509230876481,9.876124538632222
25383,12,1,0,7.432860940016455,9.521332297077278
25384,12,0,0,7.123161906915521,9.775685079963276
25385,12,1,0,7.319869994392925,9.695404781622369
25386,12,0,0,7.107954638395766,9.7292386443574
25387,12,1,0,6.849764383350063,10.163844982837713
25388,12,0,0,7.107313176446978,9.77360093079386
25389,12,1,0,6.755067252622851,9.80798950963156
25390,12,0,0,7.190915161307009,9.810743248912633
25391,12,1,0,7.25009248584465,9.974944649878426
25392,12,0,0,7.137590188352867,9.824351596130876
25393,12,1,0,6.089465365252303,9.79361845975864
25394,12,0,0,7.184982699147312,9.820418377607112
25395,12,1,0,7.127481158901651,9.607976738042403
25396,12,0,0,7.212681787267592,9.781554694835533
25397,12,1,0,6.514825622768888,9.801353805525647
25398,12,0,0,7.168981117771821,9.80524943451512
25399,12,1,0,7.350949841405864,9.996336948580515
25400,12,0,0,7.180659434827786,9.784114608456282
25401,12,1,0,7.197098035430003,9.737203181150798
25402,12,0,0,7.293006469774383,9.763010588280638
25403,12,1,0,6.762095397070874,9.134131448558646
25404,12,0,0,7.164978346725488,9.800444513004802
25405,12,1,0,7.170898592098235,9.884063323638896
25406,12,0,0,7.121420249591061,9.871811598656835
25407,12,1,0,7.39344988389756,9.755711316440713
25408,12,0,0,7.066785890589223,9.748302238225449
25409,12,1,0,7.3874692475150265,9.753874927198805
25410,12,0,0,7.206357193301003,9.76266771645097
25411,12,1,0,7.333989743760577,9.902221329703924
25412,12,0,0,7.066358726977036,9.771290887023092
25413,12,1,0,6.7970051974611785,9.999523679718825
25414,12,0,0,7.0400763195090965,9.721447828791252
25415,12,1,0,6.5103325761692625,9.897618624060417
25416,12,0,0,7.182004808448114,9.75116687269043
25417,12,1,0,7.388894063868978,9.522630056413137
25418,12,0,0,7.109322361102934,9.78562218833858
25419,12,1,0,7.61061328004239,9.55629318454611
25420,12,0,0,7.156544829739727,9.694440605879924
25421,12,1,0,7.052585126733272,9.669469861748492
25422,12,0,0,7.3295720318231385,9.739986940735175
25423,12,1,0,7.098079791001169,9.744201151477021
25424,12,0,0,7.112069893838038,9.79566864221798
25425,12,1,0,7.718408390161181,9.865381305458834
25426,12,0,0,7.203738284116399,9.648044304619685
25427,12,1,0,7.096768377096401,9.492530748522416
25428,12,0,0,7.115986350833989,9.731951035998176
25429,12,1,0,7.106252761224482,9.336946820005444
25430,12,0,0,7.030306338210125,9.676611557908792
25431,12,1,0,7.2787321477871325,10.111257634934407
25432,12,0,0,7.2447909933673476,9.80521714581761
25433,12,1,0,6.7407110138218425,9.953141524671764
25434,12,0,0,6.954012590949852,9.865183751543515
25435,12,1,0,7.615138681106048,9.72771718627123
25436,12,0,0,7.105638033974706,9.915971439666752
25437,12,1,0,6.875956176475485,9.758099143752103
25438,12,0,0,7.042064956452237,9.794888791803986
25439,12,1,0,7.343555418121364,9.805055694690424
25440,12,0,0,7.132142420692008,9.823842193195167
25441,12,1,0,6.942932186412541,9.992626966947103
25442,12,0,0,7.183202473430261,9.796251377531425
25443,12,1,0,7.541876048219772,9.556346071544354
25444,12,0,0,7.120896403945005,9.840637432585048
25445,12,1,0,6.7005451823395275,9.835665118488164
25446,12,0,0,7.021436633257177,9.798074884824377
25447,12,1,0,6.82480471150436,9.594916591601152
25448,12,0,0,7.316073509169423,9.731446300532061
25449,12,1,0,6.998540036372512,9.720941668990326
25450,12,0,0,6.985548411781756,9.820161021936077
25451,12,1,0,7.307434485397994,9.560700291763142
25452,12,0,0,7.1313022926256515,9.698525496943045
25453,12,1,0,7.233483625941161,10.041521034402786
25454,12,0,0,7.260781384925166,9.815958114581422
25455,12,1,0,7.289265591767491,9.530263570604463
25456,12,0,0,7.061532711174497,9.723638764986736
25457,12,1,0,7.421090448021041,9.73878532708436
25458,12,0,0,7.104581689171192,9.749761777375928
25459,12,1,0,7.597526658782551,9.501047300056392
25460,12,0,0,7.190806604732039,9.704846606403878
25461,12,1,0,7.501356180710934,9.345781700018618
25462,12,0,0,7.2676143746570965,9.686048612483106
25463,12,1,0,6.8376699481650345,9.900167531382603
25464,12,0,0,7.148629024996754,9.79507107215399
25465,12,1,0,7.607054833464904,9.94602952013639
25466,12,0,0,7.0634536138469475,9.799979261180319
25467,12,1,0,7.023400899752174,9.669690302187862
25468,12,0,0,7.134137012573336,9.798876529020806
25469,12,1,0,8.24460203010373,9.622073118767801
25470,12,0,0,7.016210154621501,9.883365322721868
25471,12,1,0,6.714090061032846,9.814601893948883
25472,12,0,0,7.20684214131797,9.800460712202186
25473,12,1,0,6.734064298049746,9.98862006954605
25474,12,0,0,7.366157680668072,9.748362321356058
25475,12,1,0,6.722038887666082,10.418524976809044
25476,12,0,0,7.257122096946435,9.749265240051134
25477,12,1,0,7.425256298030724,9.92293407535612
25478,12,0,0,7.136689583683164,9.725251689776579
25479,12,1,0,7.42773329199319,9.830097066284454
25480,12,0,0,7.171003414672381,9.868746101904506
25481,12,1,0,7.756932584685126,9.743562432118704
25482,12,0,0,7.25444910529624,9.908229842679765
25483,12,1,0,7.0014686532973425,10.261418263598157
25484,12,0,0,7.333905608207077,9.790495328586912
25485,12,1,0,6.775594217616296,9.93719654997168
25486,12,0,0,7.114816849458504,9.79521332930728
25487,12,1,0,7.472672321186756,9.853812107509833
25488,12,0,0,7.005888493696183,9.783279592833095
25489,12,1,0,6.967225853547735,9.85506610142562
25490,12,0,0,7.098078962163555,9.875871260744551
25491,12,1,0,7.609272375538364,9.646188279106305
25492,12,0,0,7.223459449020128,9.703760597832046
25493,12,1,0,6.938821592829989,9.95217482971183
25494,12,0,0,7.025725234129209,9.849776726432328
25495,12,1,0,7.839060933169602,9.406491503513248
25496,12,0,0,7.1855957320579815,9.694053002076004
25497,12,1,0,6.862635533011181,9.332952848133232
25498,12,0,0,7.179471760151107,9.705901744554657
25499,12,1,0,7.540826350276059,9.606598201281779
25500,12,0,0,7.1372983059050545,9.675955840304908
25501,12,1,0,7.1412912381009725,9.955877772577045
25502,12,0,0,7.255145121789641,9.822905819542045
25503,12,1,0,7.89697179022356,9.666985921861105
25504,12,0,0,7.286480123370484,9.77615719759555
25505,12,1,0,7.400799675752113,10.25000704302021
25506,12,0,0,6.910816164534879,9.900372500043172
25507,12,1,0,6.858320134336858,10.051344996827298
25508,12,0,0,6.796026754773831,9.832073715137724
25509,12,1,0,7.165237486099051,9.590947533787178
25510,12,0,0,7.089235938840316,9.80618530572233
25511,12,1,0,7.17959767645858,9.470333556746295
25512,12,0,0,7.304091597427723,9.70951636297275
25513,12,1,0,6.825430695870326,9.333238975021827
25514,12,0,0,7.344057775309934,9.752572690782403
25515,12,1,0,6.474947998903013,9.884793296959863
25516,12,0,0,7.023781032865748,9.764051504477722
25517,12,1,0,6.8590186727649485,9.940064604787795
25518,12,0,0,7.199717754954508,9.855422913896485
25519,12,1,0,7.070989288712814,10.058734189858844
25520,12,0,0,7.338711798100394,9.722746499053509
25521,12,1,0,7.123086697243835,9.257910957861458
25522,12,0,0,6.878885456759545,9.85958445139601
25523,12,1,0,8.180694730765607,9.560857042307864
25524,12,0,0,7.193093821720811,9.779735993951979
25525,12,1,0,7.490094007545212,9.695572111405875
25526,12,0,0,7.181638302993209,9.73975952005101
25527,12,1,0,6.436076567941893,9.683379502661442
25528,12,0,0,7.151877380790943,9.69116908097934
25529,12,1,0,7.611528007232319,9.78583114141127
25530,12,0,0,7.1912759108873905,9.751624730696024
25531,12,1,0,7.7843186545121075,9.548302806876126
25532,12,0,0,7.119009885021274,9.78665991635419
25533,12,1,0,7.4242395312571645,9.581979485780108
25534,12,0,0,7.152062342871346,9.80840388962042
25535,12,1,0,7.179913346123297,9.769067503165804
25536,12,0,0,7.144615013542087,9.8181554743873
25537,12,1,0,7.466686494816222,9.492023491275015
25538,12,0,0,7.140124736298033,9.759416744965703
25539,12,1,0,7.59950287120645,9.737456097827982
25540,12,0,0,7.167587785402967,9.795959261665978
25541,12,1,0,7.139612390872229,10.202691650963715
25542,12,0,0,7.2560795421283535,9.83659463562255
25543,12,1,0,7.674106324347642,10.214470299744866
25544,12,0,0,7.3175373818096725,9.834852917974287
25545,12,1,0,7.195494527224941,9.979093647076525
25546,12,0,0,7.351304641413666,9.706982651507651
25547,12,1,0,7.46696602235652,9.824178290937608
25548,12,0,0,7.161229213543158,9.751808825200998
25549,12,1,0,6.693701192350796,9.841286615319529
25550,12,0,0,7.341366476258399,9.589902622058847
25551,12,1,0,8.05933462696964,9.70155019924478
25552,12,0,0,7.01062577062706,9.876423262883295
25553,12,1,0,7.532452396534735,9.947904740956606
25554,12,0,0,7.166888466419662,9.87408740769737
25555,12,1,0,7.874772740074782,9.451121292302759
25556,12,0,0,6.999374422559089,9.837524986192111
25557,12,1,0,7.760966981511369,9.782356481063946
25558,12,0,0,7.170226239160234,9.818999951985898
25559,12,1,0,6.971731775503865,9.683036978860303
25560,12,0,0,7.125185933733147,9.847201650048898
25561,12,1,0,7.31091474259815,9.5355127753937
25562,12,0,0,7.209290981100726,9.788888291430863
25563,12,1,0,7.296653984133765,9.92547941863256
25564,12,0,0,7.058457855586416,9.811513373434673
25565,12,1,0,7.661854039126313,9.981340098581482
25566,12,0,0,7.1672058797168745,9.760906840999779
25567,12,1,0,7.955303012929195,9.68024041289025
25568,12,0,0,6.986040819413618,9.80401544017805
25569,12,1,0,7.078962473056208,9.937352085174528
25570,12,0,0,7.01865128904811,9.791480725880255
25571,12,1,0,7.825620562896007,9.616547112384778
25572,12,0,0,7.204216240887047,9.725506512901713
25573,12,1,0,7.113904598791091,10.005256088484913
25574,12,0,0,7.2047226369292,9.840572182492833
25575,12,1,0,6.7382499118573005,10.039355490891804
25576,12,0,0,7.160249920648422,9.715464727992204
25577,12,1,0,7.940055016063991,9.891926379308556
25578,12,0,0,7.209472278902748,9.813268479250809
25579,12,1,0,6.957170946735231,9.656736599652326
25580,12,0,0,7.245235045857817,9.793451631992498
25581,12,1,0,7.022922617954827,9.825537892306052
25582,12,0,0,7.0777950152727644,9.862865596049328
25583,12,1,0,6.80304672232389,9.599877298916798
25584,12,0,0,7.115506854390994,9.79013848931923
25585,12,1,0,6.695313580333781,9.978027399230685
25586,12,0,0,7.151837483314178,9.728740525832249
25587,12,1,0,7.344048187002138,9.598704116370682
25588,12,0,0,7.225527371072528,9.739912554842988
25589,12,1,0,7.1942041033318755,9.55696539055914
25590,12,0,0,7.324990545896875,9.840869588666168
25591,12,1,0,7.098779677177463,9.311182954389148
25592,12,0,0,7.2436569720573845,9.835811726430181
25593,12,1,0,7.361049939466943,9.71829265190368
25594,12,0,0,7.329529164366886,9.799320087653333
25595,12,1,0,7.444085192173831,9.372600362814019
25596,12,0,0,7.221237772656611,9.80077626069974
25597,12,1,0,7.571758439767165,10.023607655495875
25598,12,0,0,7.0152117029896,9.819960470062691
25599,12,1,0,7.492287590405867,9.556981780266398
25600,12,0,0,7.0552811944231095,9.801437279046118
25601,12,1,0,6.4971048100489215,9.741468188473558
25602,12,0,0,7.043469244695413,9.691615098724887
25603,12,1,0,6.689821710430797,10.006310068103385
25604,12,0,0,7.023488729838246,9.824105996460794
25605,12,1,0,7.292365242424713,9.4180500403092
25606,12,0,0,7.259593787567628,9.794319592790822
25607,12,1,0,6.485018926686521,10.102499607939185
25608,12,0,0,7.377108642022757,9.67738055374455
25609,12,1,0,7.397037127912119,9.579129942691255
25610,12,0,0,7.189892036413363,9.823704832530867
25611,12,1,0,7.100470946601859,9.517430215718331
25612,12,0,0,7.320126901102527,9.79470007235698
25613,12,1,0,7.647477635588707,9.518578163727913
25614,12,0,0,7.023598528199103,9.790608121473198
25615,12,1,0,7.075350455956535,9.714830643307101
25616,12,0,0,7.107346320795154,9.823252420539221
25617,12,1,0,7.076969512006778,9.94706811434504
25618,12,0,0,7.036404073485005,9.771859955449127
25619,12,1,0,7.4840723932925135,9.580277872309813
25620,12,0,0,7.100428310067066,9.801353221213908
25621,12,1,0,7.663949873612582,9.850721305097366
25622,12,0,0,7.181499723915712,9.68271191937685
25623,12,1,0,6.712718572088332,10.231733599130443
25624,12,0,0,7.240613964500332,9.780159761553666
25625,12,1,0,7.09221357050143,9.667234264045767
25626,12,0,0,7.139010397174818,9.740592181398448
25627,12,1,0,6.660347216269908,9.848388398187724
25628,12,0,0,7.027479859272563,9.773901346725017
25629,12,1,0,7.007419520330155,10.08107351646201
25630,12,0,0,7.046410529831415,9.802621696975745
25631,12,1,0,6.866623532379096,9.587128100707874
25632,12,0,0,7.12743988373275,9.81545122031645
25633,12,1,0,7.381013474362568,9.589345145132844
25634,12,0,0,7.063305413562488,9.766024843603232
25635,12,1,0,6.708346300521469,10.097671152912227
25636,12,0,0,7.205820218183821,9.819038452020466
25637,12,1,0,6.9507536585290355,9.73305781313818
25638,12,0,0,7.099836166324232,9.826413487126667
25639,12,1,0,7.517118167503603,9.84404272193407
25640,12,0,0,6.95239958406753,9.868066106101562
25641,12,1,0,7.235610819530719,9.921244471288654
25642,12,0,0,7.120474411558942,9.70224854847763
25643,12,1,0,6.756433332482807,9.720679689978546
25644,12,0,0,7.181166470903785,9.865302797146565
25645,12,1,0,7.123149532518481,9.947401015729499
25646,12,0,0,7.02693552781517,9.795791490253936
25647,12,1,0,7.838153844136689,9.934442219464506
25648,12,0,0,7.180649012314586,9.78852850714626
25649,12,1,0,7.387392082570052,9.743497906340258
25650,12,0,0,7.130361764912978,9.764236478038994
25651,12,1,0,6.938927791901545,10.018867683488407
25652,12,0,0,7.208193424013191,9.686020675608274
25653,12,1,0,6.834781546436765,9.742200929373935
25654,12,0,0,7.240450141054725,9.739428265848776
25655,12,1,0,8.205557383629694,9.524534639725841
25656,12,0,0,7.28829445162802,9.74262776914045
25657,12,1,0,7.024411316498124,9.82165289763182
25658,12,0,0,7.07202436743256,9.711025783405477
25659,12,1,0,7.280312044896769,10.116066469518646
25660,12,0,0,7.110193190881082,9.767161149040778
25661,12,1,0,7.146557128811612,9.651739095195637
25662,12,0,0,7.1663970177283085,9.77049093089625
25663,12,1,0,6.589504667313973,9.616320858894525
25664,12,0,0,7.067716490845601,9.774668083624631
25665,12,1,0,7.370794197032555,9.937164824950843
25666,12,0,0,7.241207117515835,9.756025197285755
25667,12,1,0,6.762581891020179,9.380613984049011
25668,12,0,0,7.192182800129033,9.828180297881941
25669,12,1,0,7.001317622892175,9.931023328651962
25670,12,0,0,7.0851165228114255,9.773658001960385
25671,12,1,0,6.905866796760466,9.56901589753857
25672,12,0,0,7.139425530918711,9.817041267832073
25673,12,1,0,7.641843783135588,9.662456587176806
25674,12,0,0,7.016353239106426,9.781545019198786
25675,12,1,0,6.650171572853802,9.80019749597815
25676,12,0,0,7.378418626523683,9.68839779702235
25677,12,1,0,7.592651545622232,9.79505536520763
25678,12,0,0,7.220741939338866,9.882752453935145
25679,12,1,0,7.547509293528627,9.845651051317748
25680,12,0,0,6.954502154143912,9.841577812141406
25681,12,1,0,6.775622152046067,9.75083024541607
25682,12,0,0,7.114194909688234,9.829030678561594
25683,12,1,0,6.551471610193633,9.948030663345952
25684,12,0,0,7.149672079811387,9.778797007226798
25685,12,1,0,6.724096225457742,9.883110517209287
25686,12,0,0,6.962810961968117,9.794954341896874
25687,12,1,0,7.593326448088497,9.533361435229747
25688,12,0,0,7.07799095658588,9.762173854617178
25689,12,1,0,7.190504521262374,9.779670404535297
25690,12,0,0,7.443427574244767,9.797476662136694
25691,12,1,0,7.864298191777838,9.51428267259466
25692,12,0,0,7.052949407805316,9.796269086250911
25693,12,1,0,6.293579406303522,10.169686375383902
25694,12,0,0,7.127502996617121,9.750626201066842
25695,12,1,0,7.096853993534513,10.105578265645056
25696,12,0,0,7.248274188330013,9.746471787265293
25697,12,1,0,6.726608136796605,9.71712402261985
25698,12,0,0,7.22483940458709,9.799537610642084
25699,12,1,0,7.750011405573653,9.493415467673232
25700,12,0,0,7.064500195548804,9.731778900635463
25701,12,1,0,7.782496788504734,9.544122208999338
25702,12,0,0,7.117017294097039,9.772655716052581
25703,12,1,0,7.1292715230331964,9.47375709645903
25704,12,0,0,7.0188769874774355,9.828990632119904
25705,12,1,0,7.13760489955736,9.449485262178731
